datetime,u10,v10,u100,v100,power_generation
2012-09-24 17:00:00,-3.3783930780875497,-1.27839157152865,-6.251054616812871,-3.66738086878738,0.5810269221091979
2012-09-24 18:00:00,-3.1617415949886203,-1.6276409710812199,-5.67037240713037,-4.46959865922183,0.536105819345099
2012-09-24 19:00:00,-3.0949873557311998,-1.9666559559949,-5.33500774453921,-5.12649099724181,0.541308723626038
2012-09-24 20:00:00,-3.0825958502403,-2.2472494906781604,-5.19190584206926,-5.553950111852861,0.6615056971352571
2012-09-24 21:00:00,-3.2153048767879904,-2.54234177943321,-5.15783396052879,-5.844068689017281,0.75242622479422
2012-09-24 22:00:00,-3.4795237519326205,-3.22335678686356,-4.90667551945907,-5.95479284323783,0.7336903777721859
2012-09-24 23:00:00,-3.21290652088652,-4.19221470601308,-4.11328742073109,-5.89410748948234,0.746387620861939
2012-09-25 00:00:00,-2.5213805692977003,-4.922269616921509,-3.1227691502332697,-6.57548690007032,0.5998795873620639
2012-09-25 01:00:00,-0.333611681120331,-4.9779149406009005,-0.238147852452932,-6.4375453647037695,0.5684015671614971
2012-09-25 02:00:00,0.6135392004135329,-4.68739089417479,0.9258809576808299,-5.9792569309348895,0.2272204449876
2012-09-25 03:00:00,1.04492713466673,-4.39601362000588,1.4409379533152398,-5.59030364766241,0.15347219726106198
2012-09-25 04:00:00,1.2972249677390701,-4.0308321460840695,1.7386408967919298,-5.12637820978814,0.149904748211783
2012-09-25 05:00:00,1.50444007326242,-3.55771736269706,1.9807176847401002,-4.54463938611104,0.12401603105567699
2012-09-25 06:00:00,1.8531074065082902,-3.2266649984875695,2.3912181102607204,-4.18048892090231,0.17989108946479299
2012-09-25 07:00:00,1.98918279516534,-2.79322530514113,2.6322647842176203,-3.78589863352444,0.176027101829554
2012-09-25 08:00:00,0.8658370334858729,-1.5338611567566,2.15635212025143,-3.6370817251419196,0.149158908738004
2012-09-25 09:00:00,-0.0134829552219857,-3.0214637263422595,1.08606368332313,-4.20754654060822,0.17651234678839803
2012-09-25 10:00:00,-1.17901622341519,-2.0069759401436102,-1.3146169733288402,-5.19627706069507,0.42768951511448206
2012-09-25 11:00:00,-1.71711373296783,-2.54024327939858,-2.54817847787325,-6.44205496798808,0.6162521117141729
2012-09-25 12:00:00,-2.0686762872489597,-3.43143965676148,-3.05447950458188,-7.802264058620679,0.7798964810754458
2012-09-25 13:00:00,-2.18531233466929,-4.1626558323479,-3.1956051213857,-8.712640221642491,0.921417274720535
2012-09-25 14:00:00,-2.09804210060656,-4.7744201239412005,-2.99370277909702,-9.443195953702109,0.937295568096043
2012-09-25 15:00:00,-1.89785824616883,-5.2543607292706795,-2.4822511824320497,-10.0429731905165,0.950999245174508
2012-09-25 16:00:00,-1.92350163248111,-5.52654037922641,-2.49976312028362,-10.347371412208,0.9378347291614251
2012-09-25 17:00:00,-1.90323508523431,-5.675428620346401,-2.4096281460476003,-10.5356473493283,0.936387980302649
2012-09-25 18:00:00,-1.97561561111572,-5.954860706116,-2.47761566947134,-10.899797814537001,0.930079795837676
2012-09-25 19:00:00,-1.6600365182727799,-6.313216358095349,-2.0588743320205602,-11.338356733937,0.931688293016067
2012-09-25 20:00:00,-1.0718930451107,-6.635309831005349,-1.02566999877794,-11.7515491348627,0.941617842636857
2012-09-25 21:00:00,-0.6479499649481629,-7.09008021792199,-0.302014919911598,-12.2543699010642,0.902681427698501
2012-09-25 22:00:00,-0.221938869760443,-7.51200133674052,0.23106907057001397,-12.0858234783128,0.9228999676503359
2012-09-25 23:00:00,0.277693560323796,-7.919417583931321,0.9650252893490459,-12.6619252978845,0.9271054239603179
2012-09-26 00:00:00,1.1905153924396201,-8.52094314261092,1.96114551890599,-12.18728955221,0.886210057151073
2012-09-26 01:00:00,2.20200419518009,-9.0271250130596,3.33413254413026,-12.730584711488099,0.8967506559792959
2012-09-26 02:00:00,3.5504903935659198,-8.47241551467905,4.939724137592299,-11.781255799611198,0.91588188778261
2012-09-26 03:00:00,4.78617383426235,-7.45448583470448,6.57289070009307,-10.3168654568223,0.9267100391790369
2012-09-26 04:00:00,3.1854898354150496,-7.3656612553000596,4.63379806599292,-10.2022093366769,0.908935696056935
2012-09-26 05:00:00,3.47285807743748,-7.56862541923915,4.94804865654739,-10.6560812319673,0.9107688436792349
2012-09-26 06:00:00,5.170475244489349,-5.4843566635146,7.31065119248749,-7.86215515402158,0.912619963337047
2012-09-26 07:00:00,4.58801841961405,-3.1438289962083297,7.34811152778537,-5.13179490434298,0.926593220948205
2012-09-26 08:00:00,3.26483778283915,-2.6997060991862702,6.5775732420052995,-5.22744068332432,0.931787139211386
2012-09-26 09:00:00,2.98733442076675,-3.23665068168594,6.57601239470122,-6.2747916668281,0.908746989684052
2012-09-26 10:00:00,1.44712642509134,-4.84393144600879,4.02038507549009,-9.000399331215698,0.9411865137845509
2012-09-26 11:00:00,0.8041935970441508,-5.76015698256531,2.55370889209103,-10.6263775738985,0.935579238704575
2012-09-26 12:00:00,1.2219498175364498,-6.33218727392972,3.17648696641833,-11.2412432959215,0.9423996261816608
2012-09-26 13:00:00,1.71562272286154,-6.62397601727322,3.7545207513620604,-11.607786436489699,0.9436217245965269
2012-09-26 14:00:00,2.68366768143559,-6.5311543317956104,4.99019153375751,-11.4461985365958,0.94718018762805
2012-09-26 15:00:00,4.73427598756875,-2.76499216504851,8.32260052796502,-5.76685911385265,0.848918083462132
2012-09-26 16:00:00,3.12201147747577,-1.20345605911894,7.060915623834929,-2.61233062695244,0.8573289960820959
2012-09-26 17:00:00,2.46878486165464,-1.4081967146461103,5.99277578541057,-3.4220523459063,0.7412116746342691
2012-09-26 18:00:00,2.29207483820205,-0.275683327239845,5.760729819537571,-1.4360657674303303,0.866377915962762
2012-09-26 19:00:00,2.17198064750611,-0.38449343701025107,5.235764842932519,-1.7556771282499701,0.928938571582618
2012-09-26 20:00:00,2.0861990827233003,-1.4064202230580198,4.66657585937857,-3.3323472985387004,0.786914560943172
2012-09-26 21:00:00,1.6375614989091798,-2.11079913773501,4.6644947296398,-5.23872807339045,0.471217785126344
2012-09-26 22:00:00,2.37614077168921,-3.68166182450205,4.614547615909291,-6.7096532209544595,0.447045397361705
2012-09-26 23:00:00,3.23781658993257,-4.867914082447981,5.10933621130216,-7.639377718506029,0.5009525178821761
2012-09-27 00:00:00,4.38686065019835,-6.165197064649429,6.21857836206726,-8.685540555687059,0.329723949534524
2012-09-27 01:00:00,3.7913550315960403,-4.4279970004012,5.06349873590445,-5.96039063261857,0.654487617267532
2012-09-27 02:00:00,4.72728933972307,-4.39418041578568,6.29712701862128,-5.909098537882169,0.673403184644693
2012-09-27 03:00:00,5.57875000800567,-4.06018373759679,7.43307798863032,-5.51264081739025,0.5041964702922249
2012-09-27 04:00:00,6.61512809684322,-3.73359891357021,8.919426937559349,-5.180750792625321,0.43777182703713
2012-09-27 05:00:00,7.09549312342121,-3.4255437249494,9.673454446769169,-4.90196317182278,0.804554113798929
2012-09-27 06:00:00,6.798364449938589,-3.18651142821505,9.51737747090806,-4.68955355597323,0.8328151396427159
2012-09-27 07:00:00,5.97422112787434,-2.83861752347184,9.185584694408599,-4.53084978049473,0.8176287696344491
2012-09-27 08:00:00,5.045851623315469,-2.49720899112065,8.92304461580779,-4.44335150123852,0.918317098594587
2012-09-27 09:00:00,4.20573816038511,-2.47867935571488,8.517864651982899,-4.80662021925395,0.7536842672801121
2012-09-27 10:00:00,3.67241950883001,-2.3739869156723197,8.04446561261608,-4.56584909219721,0.589006505876855
2012-09-27 11:00:00,2.89744740995878,-2.42911258100446,7.06045712904137,-4.82834392996584,0.75079076956256
2012-09-27 12:00:00,2.9512415686656803,-2.2498383584537,6.99172124232108,-4.74386283275295,0.641116422846051
2012-09-27 13:00:00,3.1903734147924303,-0.867990798068891,7.11265505805452,-1.51185742795123,0.264584306818591
2012-09-27 14:00:00,2.33891274650983,-0.5965316393744561,5.64801217861611,-0.769027208886455,0.175236332266992
2012-09-27 15:00:00,2.51500456290194,1.5441044908763701,5.30329912265795,3.04167371182356,0.31933611300815995
2012-09-27 16:00:00,2.99578985634483,2.1731856129020404,5.64491131154602,4.21294378103942,0.139022680708817
2012-09-27 17:00:00,4.13807519513659,2.39322503334548,6.98706994171594,4.7047444541001795,0.35079616117321505
2012-09-27 18:00:00,5.27867946646876,2.33207723650646,8.531818553798301,4.25337402041988,0.911928039969807
2012-09-27 19:00:00,6.742889223772099,3.11310136885939,10.3267037762011,5.14464959601587,0.9590237590309479
2012-09-27 20:00:00,6.99883174449476,3.21130843650994,10.4703772837819,5.09516781050546,0.942219905826533
2012-09-27 21:00:00,6.47265762964293,2.10925837075216,9.755627424126509,3.4610620158447003,0.9672908953668091
2012-09-27 22:00:00,6.95932665919438,1.51306735157172,9.929275980051461,2.2903953830375,0.9503612379138051
2012-09-27 23:00:00,7.93770792067607,0.196999996877365,11.1039877884366,0.30689990776057,0.8507422450666758
2012-09-28 00:00:00,8.8177467357717,-1.0435590935385,12.1670683822986,-1.3706533083239698,0.8333363286725849
2012-09-28 01:00:00,9.93098247855451,-2.30635717331225,13.645504712218099,-3.10866017942854,0.929226124150821
2012-09-28 02:00:00,10.634694442343301,-1.8457426297867099,14.52629243217,-2.5820232258230402,0.9310952158441469
2012-09-28 03:00:00,12.092569907497802,-1.28845589811383,16.6531885890528,-1.7775997472388203,0.9250386398763522
2012-09-28 04:00:00,12.172596484344,-0.292784056553568,17.0491729841572,-0.375163610714295,0.9265393048416659
2012-09-28 05:00:00,13.348639222344598,-0.8567913146751921,18.718228705578802,-1.0992090438764301,0.934455986485029
2012-09-28 06:00:00,10.993944184055,-0.0384379786472082,15.628598792374001,0.0749534436493762,0.948231551705546
2012-09-28 07:00:00,11.579355990766802,0.398913204094216,16.394133377302197,0.753344147011767,0.9507027065885479
2012-09-28 08:00:00,9.81268232147753,1.06114354108212,14.3195769468752,1.6593654750095002,0.951098091369829
2012-09-28 09:00:00,9.32643388172731,0.821789406792188,14.2793969548485,1.45038255691208,0.9406203946659
2012-09-28 10:00:00,10.4172309183047,1.59878565698174,15.827912700190199,2.4297086623347597,0.953623162359368
2012-09-28 11:00:00,10.953930895631899,0.5596888752911221,16.6167093857655,0.880019946596972,0.936612630746558
2012-09-28 12:00:00,10.9835059349012,0.0985573681925995,16.5696565003659,0.27814914247640504,0.861444592214514
2012-09-28 13:00:00,11.0191699528435,0.346182919650214,16.6405001705181,0.552720545638245,0.9477642787822149
2012-09-28 14:00:00,11.835528022084201,0.9582677900590161,17.0787792940716,1.47546050708377,0.9466230545271559
2012-09-28 15:00:00,11.209233072853198,2.2320660338827403,16.5093865123259,3.1878343867558505,0.9525448402286041
2012-09-28 16:00:00,10.1280044313334,3.5797900686426605,15.347338848187599,5.4911476563711,0.9443855361058191
2012-09-28 17:00:00,9.867048202487169,4.26838554785256,15.0280136483971,6.67752760680106,0.909726465619496
2012-09-28 18:00:00,8.25259900002489,4.25856323996593,12.4702399454394,6.63701707190833,0.9003899931706271
2012-09-28 19:00:00,7.5432329846111,4.39710947752468,11.375335162714,6.93473735215173,0.9369540994213
2012-09-28 20:00:00,5.96357794599498,4.06470190009828,8.99995747619296,6.451826055255849,0.9359925955213679
2012-09-28 21:00:00,4.826678642321379,3.44848132110564,7.330901754771411,5.62489672395345,0.7147837964127819
2012-09-28 22:00:00,4.560938215946259,3.5286106749176,6.40200378120863,5.22493556993316,0.333965349915531
2012-09-28 23:00:00,4.33521107799423,3.8010504778782703,5.78079995711287,5.237796057200691,0.42042881276733396
2012-09-29 00:00:00,4.44872703754236,3.91064675535012,5.83525441999105,5.23393791102043,0.600346860285396
2012-09-29 01:00:00,5.07929476702366,3.93579434134098,6.50393287538836,5.26686034866828,0.610689766722978
2012-09-29 02:00:00,5.269595924320281,3.4373205750973703,6.758888869735039,4.56575529691004,0.529653858596024
2012-09-29 03:00:00,5.13077312886443,3.03266601580836,6.6397246549860505,4.0017215323092,0.501186154343841
2012-09-29 04:00:00,5.348923236009339,2.68297624443214,6.921284753090639,3.57884202937682,0.543959598864167
2012-09-29 05:00:00,5.785223450299151,2.6521770098258397,7.501032514148519,3.53392930975504,0.733312965026419
2012-09-29 06:00:00,5.775518513230799,2.54035209648602,7.59026711216985,3.4499366912415703,0.70631896768628
2012-09-29 07:00:00,5.28352039924442,2.8218097173498,6.96673343034374,3.84481865466946,0.7385877574494091
2012-09-29 08:00:00,4.7797075792618005,2.93932064323233,6.60536102096541,4.2426170284624,0.7376621976205021
2012-09-29 09:00:00,3.4189066207660095,1.8765101321254798,5.9291733837850895,3.6785832638615603,0.70894288487114
2012-09-29 10:00:00,3.3724917043522002,1.8978326791606102,5.9912496258869,3.89673075916737,0.6963355019589511
2012-09-29 11:00:00,2.7931491567507405,2.07599440549863,4.98251069173265,4.2595322085797,0.593176018115812
2012-09-29 12:00:00,2.07456185990785,1.80638264409881,4.03640225184183,4.17145661555516,0.633100895007369
2012-09-29 13:00:00,1.9429122788068602,1.75710386872872,3.8740063684862296,4.16970676933613,0.543806836562309
2012-09-29 14:00:00,1.93025366523946,1.6675491711811499,3.9759887662249,4.06296614997527,0.6545954494806079
2012-09-29 15:00:00,1.87286795040057,1.44389934450151,4.03917351264995,3.7153300344612004,0.49030408684087606
2012-09-29 16:00:00,1.6310884312631801,1.3500801375469198,3.7720239707475605,3.63133741594774,0.467102188993925
2012-09-29 17:00:00,1.5019705728756698,1.4737509103507,3.54422633232042,3.8535678857646096,0.470912260522626
2012-09-29 18:00:00,1.7023986210262099,1.72819997163665,3.5226104980171202,4.04896738022302,0.434932245426117
2012-09-29 19:00:00,1.7952284538538301,1.89925418229629,3.2005899921140295,3.9521425561033303,0.38258869199525497
2012-09-29 20:00:00,1.6467007213296398,1.84618473189773,2.7250416374413198,3.68966562324875,0.435453434455986
2012-09-29 21:00:00,1.6226493555515802,2.12479934649016,2.41909444422531,3.7841573190764,0.39286869630854293
2012-09-29 22:00:00,1.6467007213296398,2.97011987783863,2.15194490232292,4.11371169032715,0.294822256568779
2012-09-29 23:00:00,1.99396868686205,3.8467134781719703,2.5144258160245,5.025381570442071,0.154766183817979
2012-09-30 00:00:00,1.7479696298688603,4.13480478033557,2.16746396284837,5.311189786217059,0.1275744940872
2012-09-30 01:00:00,1.4822466699967098,3.67897589071757,1.8449762768800901,4.6576919450885494,0.0622910750871644
2012-09-30 02:00:00,1.5793368251626398,3.32459777659554,1.94962544051432,4.1820947053553095,0.0266525286653967
2012-09-30 03:00:00,1.98026205414195,3.08863809169746,2.42449570191115,3.86743468793554,0.060538801624672005
2012-09-30 04:00:00,2.17596534729994,3.02372724901174,2.68019507343252,3.8013949311931197,0.0456669422378779
2012-09-30 05:00:00,2.33092884985889,3.1803027276522897,2.8830762350064303,4.04002598496826,0.0869846518816721
2012-09-30 06:00:00,2.13027586251597,3.4373145777457403,2.6989529423858305,4.40796177253317,0.131222817296287
2012-09-30 07:00:00,1.67300026896977,3.66187100649633,2.17620075234503,4.795321017963509,0.14704719456525697
2012-09-30 08:00:00,1.0801792038978102,3.6868704526658305,1.4298350192556297,4.980676301593499,0.10854210847920598
2012-09-30 09:00:00,0.547515960458073,2.66584044069049,0.9564456422498521,5.30976517342758,0.0693271269904029
2012-09-30 10:00:00,0.35028968447395303,2.76452246504377,0.5067504155008801,5.6688216659683,0.0313971460407606
2012-09-30 11:00:00,-0.0955635378762505,2.40312696252329,-0.409917022559319,5.384129269255179,0.118121203407498
2012-09-30 12:00:00,-0.465267618919843,2.07374829457076,-1.2757407631934499,4.86247068658395,0.21082994859997897
2012-09-30 13:00:00,-0.8212648545282472,1.8092804693039501,-2.07838010314277,4.44680868826401,0.289511520074763
2012-09-30 14:00:00,-1.07941044355766,1.54305829693753,-2.7645232043294596,3.84357158255803,0.264152977966285
2012-09-30 15:00:00,-1.30138519046642,1.30534426493983,-3.2882626506309505,3.25420837532735,0.153795693900291
2012-09-30 16:00:00,-1.52374068308173,1.03692915869889,-3.72709805851222,2.6631803002796297,0.0970759498220768
2012-09-30 17:00:00,-1.6109314498778,0.902721605578421,-3.9373836420413797,2.3285418690554303,0.145420725351353
2012-09-30 18:00:00,-1.5682879307460902,0.851406952914712,-3.83174722214645,2.13319737852323,0.139462995578879
2012-09-30 19:00:00,-1.60445877286673,0.888248242006606,-3.85396048801221,2.18258845709529,0.12285683476510499
2012-09-30 20:00:00,-1.78531298346993,0.8851781345822808,-4.16149081322034,2.2597273326179503,0.16984472161317002
2012-09-30 21:00:00,-2.22431278310254,0.8777221594089221,-4.61316055249071,2.07548196086599,0.13845656159016598
2012-09-30 22:00:00,-2.96295945377666,0.8123727299483001,-4.17037611956664,1.30242833782235,0.11668344056647802
2012-09-30 23:00:00,-3.83639010456348,1.03999926612322,-4.90489477752764,1.4023204068445,0.239306638869918
2012-10-01 00:00:00,-3.7903198740729795,0.804916754774941,-4.78050048867941,1.06823693155931,0.304967470615722
2012-10-01 01:00:00,-3.43809106946492,0.781064490692198,-4.28836223983922,0.9955464228152059,0.291218863448474
2012-10-01 02:00:00,-3.39362502310915,0.9212860795147769,-4.21686084170101,1.15561882334426,0.19592214514215903
2012-10-01 03:00:00,-3.19758775787111,0.868486592365534,-3.9474717712507097,1.0766865706695898,0.19899536321483802
2012-10-01 04:00:00,-2.99072397699863,1.15628707559706,-3.6997345326310005,1.40731887383134,0.14443226339815302
2012-10-01 05:00:00,-3.0058037666323196,1.5756534940201399,-3.7420311343465604,1.93390187419245,0.0712770928435354
2012-10-01 06:00:00,-3.2200141116853302,1.8383525817217,-4.065801549859721,2.28606115535638,0.0844146508033499
2012-10-01 07:00:00,-3.54751620962737,1.9984821738956398,-4.595012602277031,2.5852309522072403,0.13547320369505
2012-10-01 08:00:00,-3.4203046509226094,1.68211803368173,-5.05523991142016,2.55542436728114,0.143956004457065
2012-10-01 09:00:00,-2.81053982393961,0.9230172102409809,-5.99734636153699,2.14641178523965,0.151019014413572
2012-10-01 10:00:00,-3.1136822617041404,0.8568014599636521,-6.71387093583749,1.92175845070404,0.240555695338054
2012-10-01 11:00:00,-3.15466835660598,0.993128004652271,-6.86946200643402,2.10059796026064,0.29283634664462105
2012-10-01 12:00:00,-3.2223340793212794,1.08357958509647,-6.94801283819149,2.2706058890984,0.424966751734301
2012-10-01 13:00:00,-3.39671831329042,1.00481313705415,-7.15395700606845,2.0879025629773,0.64205995471047
2012-10-01 14:00:00,-3.53282308126634,0.920420514151674,-7.264230289112589,1.92838213624317,0.599780741166745
2012-10-01 15:00:00,-3.66042130124376,0.77067770633497,-7.35587292616297,1.6628827408828997,0.44985802091944893
2012-10-01 16:00:00,-3.7180338308699197,0.6464690767297839,-7.416800173872289,1.31789911905304,0.31456453757952696
2012-10-01 17:00:00,-3.5985554976183396,0.391127294614594,-7.28336446607915,0.7979398042310559,0.21038064771216
2012-10-01 18:00:00,-3.5219965656318903,0.0241275806592028,-7.20582069626729,0.0373199148205603,0.159933144027893
2012-10-01 19:00:00,-3.3812518623840697,-0.145956013190407,-6.920318634687249,-0.47435979307750203,0.40638366701412604
2012-10-01 20:00:00,-3.38318516874736,-0.222558547824964,-6.8085347587247,-0.8342467073704221,0.367402321986989
2012-10-01 21:00:00,-3.4987968892723598,-0.283148123242127,-6.5567692723225495,-1.13010466145172,0.380333201538406
2012-10-01 22:00:00,-3.71842049214258,-0.7743564668027041,-5.70328427341928,-1.5082067109772501,0.313234606951583
2012-10-01 23:00:00,-3.56800925707829,-1.5256672019755302,-4.63076330134614,-2.1148259116029,0.251356888681212
2012-10-02 00:00:00,-2.9327247860998,-2.0302918086642,-3.65542380702422,-2.6292654884756,0.09427231228208902
2012-10-02 01:00:00,-1.39692999967976,-1.3355933018355601,-1.61786581168103,-1.64792289556054,0.0133352503504547
2012-10-02 02:00:00,-0.888957379242037,-0.797110466544308,-1.01552960162957,-0.99015399241963,0.0
2012-10-02 03:00:00,-0.6765982790115389,-0.394498687216639,-0.784400590795873,-0.5170973363648189,0.0
2012-10-02 04:00:00,-0.558352870928647,-0.160266989512549,-0.659946508039266,-0.247009370422061,0.0
2012-10-02 05:00:00,-0.602996545408923,-0.0335651459146078,-0.734295700335421,-0.11814036082710701,0.0
2012-10-02 06:00:00,-0.682229012729771,0.21942175890101898,-0.843125677464575,0.173962727588123,0.0
2012-10-02 07:00:00,-0.9163066573020259,0.656626475789969,-1.13998368438618,0.7087691174071831,0.0
2012-10-02 08:00:00,-0.9561239885952451,0.822089080751754,-1.9923055844768798,1.4809092665636199,0.0
2012-10-02 09:00:00,-1.9181750638819,0.875020443044315,-4.435592447252679,1.49540703014305,0.0
2012-10-02 10:00:00,-2.61719043547396,0.40614026525588,-6.15262777948344,0.478415762756202,0.0228694151899644
2012-10-02 11:00:00,-2.96146958281734,0.0914695681623083,-6.7414949329595,-0.37319360898378706,0.0361597354516372
2012-10-02 12:00:00,-3.04673497912201,-0.254043025070236,-6.847092336510559,-1.03257337474464,0.22661838179792199
2012-10-02 13:00:00,-2.91521712727471,-0.5437067793484249,-6.590641499315129,-1.71772694242448,0.34494626361381703
2012-10-02 14:00:00,-2.65781215729835,-0.806696461290205,-6.0664258174009404,-2.5156408934998997,0.45178102871931297
2012-10-02 15:00:00,-2.4595298913634305,-1.14053914787557,-5.530896127963421,-3.34899382221394,0.4574512059235829
2012-10-02 16:00:00,-2.2596388443661697,-1.52106146104965,-5.0109905441533495,-4.23765303421248,0.318024154415729
2012-10-02 17:00:00,-1.96724288628364,-1.81739373341194,-4.24002174577801,-5.04523216100752,0.246288774666619
2012-10-02 18:00:00,-1.59641885141145,-2.05120864873578,-3.2637845251937203,-5.6133297116386105,0.379560404011359
2012-10-02 19:00:00,-1.2348453076477701,-2.2445956731747403,-2.22882221794073,-6.053095206881389,0.46201610294381895
2012-10-02 20:00:00,-0.8957946987570341,-2.4225617495442204,-1.32531790286355,-6.442387006699481,0.4588440386758211
2012-10-02 21:00:00,-0.6629236399815439,-2.620533380166,-0.697659866450359,-6.69368157540964,0.47023830919089793
2012-10-02 22:00:00,-0.513709196448372,-3.8162820291215698,-0.28981683334754,-6.53581703865582,0.394656913842062
2012-10-02 23:00:00,0.23196082595190198,-4.36518442391924,0.433202123619411,-6.02302577130924,0.248499335034686
2012-10-03 00:00:00,1.3745975754875999,-4.7898856694004905,1.87600746397522,-6.263581255886481,0.298443621724597
2012-10-03 01:00:00,0.802613828939427,-4.51822354681385,1.0884468169043,-5.7792230377196105,0.24867006937205702
2012-10-03 02:00:00,0.6634640231110749,-4.57182570806095,0.869689020562557,-5.82605531198096,0.293114913195068
2012-10-03 03:00:00,0.5360851978361779,-4.69384688813565,0.686465485555512,-5.994428488491981,0.19814169152798197
2012-10-03 04:00:00,0.600405198717562,-4.70953532557382,0.7575340082249109,-6.04014570860424,0.14972502785665498
2012-10-03 05:00:00,0.8753416730732791,-4.48336035250679,1.11898407273881,-5.77866551064507,0.15292405017792302
2012-10-03 06:00:00,0.853901672779485,-4.3399854659190105,1.11398706723862,-5.66158482499171,0.16765213328061498
2012-10-03 07:00:00,0.807658534890908,-4.08199782804679,1.15784967107364,-5.54673424763651,0.174670213148341
2012-10-03 08:00:00,0.0488506813556322,-2.62602367579829,0.5015762820484021,-5.46310518645553,0.15815391251213098
2012-10-03 09:00:00,-0.48084344354987896,-2.40769292145034,-0.328481853816848,-5.959304282795969,0.12468099636964901
2012-10-03 10:00:00,-0.562399523098822,-2.55150359796695,-0.308493831816079,-6.4175915380676996,0.0423151576147515
2012-10-03 11:00:00,-0.7023901132524221,-2.81123439555453,-0.374010126151932,-6.99128689776917,0.0434204377987851
2012-10-03 12:00:00,-0.569546189863421,-3.1825274149247003,-0.15525232981018697,-7.60568173391205,0.206525646094677
2012-10-03 13:00:00,-0.24374226383026898,-3.4431297923699504,0.762531013725104,-7.94688830353042,0.310152402861148
2012-10-03 14:00:00,0.380119705502889,-3.59478468760565,2.20722082611399,-8.01211897125158,0.538882498831818
2012-10-03 15:00:00,1.2238467758881002,-3.75166906198741,3.6619046495032594,-8.025499621040531,0.7714586104022141
2012-10-03 16:00:00,1.91286953042788,-3.7512332720585797,4.68462510854258,-7.829250090802519,0.885149707055821
2012-10-03 17:00:00,2.17014953395342,-3.9795871947698,5.15711973972742,-8.02159693151876,0.917679091333884
2012-10-03 18:00:00,2.3568036541582202,-4.35872443285906,5.2109763545628205,-8.60477025148741,0.9572804715862121
2012-10-03 19:00:00,3.1219173901328396,-3.5098056514822,6.39193532110823,-7.31632518222589,0.9579364508824258
2012-10-03 20:00:00,3.2244930778129604,-3.3115212338608098,6.772818184789539,-6.76660348672963,0.9597785845224829
2012-10-03 21:00:00,3.20263268535654,-3.58519730917121,6.68786909128628,-6.82068361295999,0.9342133640056071
2012-10-03 22:00:00,3.8256538703644503,-4.27766750609515,6.561278285281411,-6.830161573227169,0.9182452104525359
2012-10-03 23:00:00,4.560078978467571,-4.501227739589151,6.83056135945843,-6.57481417308793,0.905682757629129
2012-10-04 00:00:00,5.782158995213861,-4.77621118468607,8.05593815267222,-6.556973306702661,0.8728388627295931
2012-10-04 01:00:00,7.67659536260146,-4.53655590447208,10.483182804799801,-6.18054699897402,0.9322993422235
2012-10-04 02:00:00,7.88112472944679,-3.8336368258271896,10.6249081448048,-5.2096507311824105,0.903310448941447
2012-10-04 03:00:00,7.6897483765465,-3.25039035017741,10.2592735398216,-4.449300708042831,0.8996351676790909
2012-10-04 04:00:00,7.1011510025061,-2.7609923895079906,9.43491845565097,-3.79064849364083,0.8646615865712951
2012-10-04 05:00:00,6.66447093953087,-2.29489909363235,8.8655012611933,-3.1494755901156,0.871005715107293
2012-10-04 06:00:00,6.219241417491371,-1.80298170974199,8.38329966058481,-2.53690519529782,0.869558966248517
2012-10-04 07:00:00,5.4070428063853395,-1.27075355431643,7.620163214404429,-1.8965268059033602,0.845701089105352
2012-10-04 08:00:00,3.17366103851806,-0.829224634845044,6.24064733092451,-1.6748573634206598,0.7243718773588291
2012-10-04 09:00:00,2.0688078671349497,-1.30791504682543,5.459900043678419,-2.7045476768886805,0.607284065993314
2012-10-04 10:00:00,1.56899333722355,-1.9938280187289,4.845197829337519,-4.10130351876892,0.638231911146256
2012-10-04 11:00:00,2.9204655200761,-0.746713524358952,6.8109031368615,-1.56918698402926,0.46677869235469605
2012-10-04 12:00:00,0.9836842166694051,1.8180593145675301,1.8899309762169998,3.8112627094934703,0.12468099636964901
2012-10-04 13:00:00,0.5904090997128001,2.0032369213073102,1.64337920129718,3.7135374714097,0.009012975809640191
2012-10-04 14:00:00,0.661435375016,2.19597279770994,1.9813396274627801,4.27128639120488,0.0
2012-10-04 15:00:00,0.12281945396673599,2.18211596999472,1.28277626518997,4.60259878373278,0.0
2012-10-04 16:00:00,-0.5631102232669419,1.75255431082285,-0.20743633356007396,3.93043982910782,0.0327540347219726
2012-10-04 17:00:00,-0.9517817853427841,1.8023129194366,-1.07372199169671,3.1637336929221402,0.00262391718486035
2012-10-04 18:00:00,-1.01623155367347,1.5919410804873202,-1.8242792656873,3.19710328641416,0.0473742856115883
2012-10-04 19:00:00,-1.4035878143548,1.36456313479664,-2.62850767435432,3.0699810254921798,0.256173394198627
2012-10-04 20:00:00,-1.81133124665095,0.889022001842442,-3.22476043615021,2.49475279482023,0.0014557348765321199
2012-10-04 21:00:00,-2.4038745248748703,0.472057458775317,-3.5769772574642302,1.7391698564652198,0.0190144135724812
2012-10-04 22:00:00,-2.6656195023811002,0.20499859735468104,-3.72708871226235,0.978819833325639,0.0144405305344884
2012-10-04 23:00:00,-2.87541007480444,-0.0311973296093244,-3.61555338551291,0.069895667733495,0.0
2012-10-05 00:00:00,-2.8925089929329904,-0.41792879402505606,-3.50569528172211,-0.553797924914961,0.0
